Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.09;CMOS_N;C_F_C36_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998210000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C36_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9448794562E-07', '4.9448794562E-07', 0, 0, 0, 0];[2.2999998183999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C37_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9286651302E-07', '4.9286651302E-07', 0, 0, 0, 0];[2.2999998171999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C37_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998181999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C37_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998108000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C38_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9397162039E-07', '4.9397162039E-07', 0, 0, 0, 0];[2.2999998195, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C38_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998212000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C38_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9612632830E-07', '4.9612632830E-07', 0, 0, 0, 0];[2.2999998192, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C39_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9488711048E-07', '4.9488711048E-07', 0, 0, 0, 0];[2.2999998174999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C39_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998181999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C39_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9549600918E-07', '4.9549600918E-07', 0, 0, 0, 0];[2.2999998054000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C3_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9254446168E-07', '4.9254446168E-07', 0, 0, 0, 0];[2.2999998199, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C3_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9479416449E-07', '4.9479416449E-07', 0, 0, 0, 0];[2.2999998157000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C3_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9387625296E-07', '4.9387625296E-07', 0, 0, 0, 0];[2.2999997904999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C40_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9110389192E-07', '4.9110389192E-07', 0, 0, 0, 0];[2.2999998202, 2.2999999999999998, 0, 1.0000002364, 0, 0]
slope;1.09;CMOS_N;C_F_C40_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998214000001, 2.2999999999999998, 0, 1.0000002859999999, 0, 0]
slope;1.09;CMOS_N;C_F_C40_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9617550213E-07', '4.9617550213E-07', 0, 0, 0, 0];[2.2999998198, 2.2999999999999998, 0, 1.000001578, 0, 0]
slope;1.09;CMOS_N;C_F_C41_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9462801654E-07', '4.9462801654E-07', 0, 0, 0, 0];[2.2999998199, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C41_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998207000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C41_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9468017060E-07', '4.9468017060E-07', 0, 0, 0, 0];[2.2999998146, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C42_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9491039354E-07', '4.9491039354E-07', 0, 0, 0, 0];[2.2999998215000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C42_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998213000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C42_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998204000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C43_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9504785676E-07', '4.9504785676E-07', 0, 0, 0, 0];[2.2999998203000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C43_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998210000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C43_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998166000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C44_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9489362974E-07', '4.9489362974E-07', 0, 0, 0, 0];[2.2999998214000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C44_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998216000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C44_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9465558369E-07', '4.9465558369E-07', 0, 0, 0, 0];[2.2999998209000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C45_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9133225221E-07', '4.9133225221E-07', 0, 0, 0, 0];[2.2999998203000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C45_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998208000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C45_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9638784368E-07', '4.9638784368E-07', 0, 0, 0, 0];[2.2999998176999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C46_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9147139181E-07', '4.9147139181E-07', 0, 0, 0, 0];[2.2999998217000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C46_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998217000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C46_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9460640986E-07', '4.9460640986E-07', 0, 0, 0, 0];[2.2999998210000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C47_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9637350131E-07', '4.9637350131E-07', 0, 0, 0, 0];[2.2999998211000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C47_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998214000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C47_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998205000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C48_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9457455862E-07', '4.9457455862E-07', 0, 0, 0, 0];[2.2999998214000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C48_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998212000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C48_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998191, 2.2999999999999998, 0, 1.0000000277300001, 0, 0]
slope;1.09;CMOS_N;C_F_C49_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9649494577E-07', '4.9649494577E-07', 0, 0, 0, 0];[2.2999998192, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C49_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998196, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C49_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9650183756E-07', '4.9650183756E-07', 0, 0, 0, 0];[2.2999998139, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C4_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9143805046E-07', '4.9143805046E-07', 0, 0, 0, 0];[2.2999998218000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C4_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9223638017E-07', '4.9223638017E-07', 0, 0, 0, 0];[2.2999998210000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C4_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9316844780E-07', '4.9316844780E-07', 0, 0, 0, 0];[2.2999998195, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C50_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9502066214E-07', '4.9502066214E-07', 0, 0, 0, 0];[2.2999998215000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C50_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998213000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C50_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9686617095E-07', '4.9686617095E-07', 0, 0, 0, 0];[2.2999998195, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C51_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9664712388E-07', '4.9664712388E-07', 0, 0, 0, 0];[2.2999998201, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C51_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998195, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C51_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998154000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C52_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9532762606E-07', '4.9532762606E-07', 0, 0, 0, 0];[2.2999998213000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C52_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998212000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C52_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998202, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C53_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9673373688E-07', '4.9673373688E-07', 0, 0, 0, 0];[2.2999998208000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C53_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9659795005E-07', '4.9659795005E-07', 0, 0, 0, 0];[2.2999998198, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C53_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9676782329E-07', '4.9676782329E-07', 0, 0, 0, 0];[2.2999998167000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C54_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9600413878E-07', '4.9600413878E-07', 0, 0, 0, 0];[2.2999998216000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C54_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9694887240E-07', '4.9694887240E-07', 0, 0, 0, 0];[2.2999998214000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C54_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9660465557E-07', '4.9660465557E-07', 0, 0, 0, 0];[2.2999998205000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C55_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9480049748E-07', '4.9480049748E-07', 0, 0, 0, 0];[2.2999998210000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C55_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998201, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C55_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9691757996E-07', '4.9691757996E-07', 0, 0, 0, 0];[2.2999998177999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C56_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9604642082E-07', '4.9604642082E-07', 0, 0, 0, 0];[2.2999998217000002, 2.2999999999999998, 0, 1.00000001325, 0, 0]
slope;1.09;CMOS_N;C_F_C56_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9682519276E-07', '4.9682519276E-07', 0, 0, 0, 0];[2.2999998216000002, 2.2999999999999998, 0, 1.0000000408700001, 0, 0]
slope;1.09;CMOS_N;C_F_C56_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998209000001, 2.2999999999999998, 0, 1.0000006773000001, 0, 0]
slope;1.09;CMOS_N;C_F_C57_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9494913656E-07', '4.9494913656E-07', 0, 0, 0, 0];[2.2999998212000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C57_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9698910553E-07', '4.9698910553E-07', 0, 0, 0, 0];[2.2999998213000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C57_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9580222804E-07', '4.9580222804E-07', 0, 0, 0, 0];[2.2999998180999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C58_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9619133461E-07', '4.9619133461E-07', 0, 0, 0, 0];[2.2999998218000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C58_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9740633804E-07', '4.9740633804E-07', 0, 0, 0, 0];[2.2999998217000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C58_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9480087001E-07', '4.9480087001E-07', 0, 0, 0, 0];[2.2999998211000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C59_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9509907950E-07', '4.9509907950E-07', 0, 0, 0, 0];[2.2999998214000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C59_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9732438166E-07', '4.9732438166E-07', 0, 0, 0, 0];[2.2999998215000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C59_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9584022600E-07', '4.9584022600E-07', 0, 0, 0, 0];[2.2999998192, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C5_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9337110359E-07', '4.9337110359E-07', 0, 0, 0, 0];[2.2999998215000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C5_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9036181409E-07', '4.9036181409E-07', 0, 0, 0, 0];[2.2999998074999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C5_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9296281178E-07', '4.9296281178E-07', 0, 0, 0, 0];[2.2999997985, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C60_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9633755226E-07', '4.9633755226E-07', 0, 0, 0, 0];[2.2999998218000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C60_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9681029160E-07', '4.9681029160E-07', 0, 0, 0, 0];[2.2999998218000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C60_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9749872524E-07', '4.9749872524E-07', 0, 0, 0, 0];[2.2999998214000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C61_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9740577925E-07', '4.9740577925E-07', 0, 0, 0, 0];[2.2999998212000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C61_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9676037271E-07', '4.9676037271E-07', 0, 0, 0, 0];[2.2999998214000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C61_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9483663280E-07', '4.9483663280E-07', 0, 0, 0, 0];[2.2999998104000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C62_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9656833399E-07', '4.9656833399E-07', 0, 0, 0, 0];[2.2999998218000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C62_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9661657650E-07', '4.9661657650E-07', 0, 0, 0, 0];[2.2999998218000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C62_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9487910111E-07', '4.9487910111E-07', 0, 0, 0, 0];[2.2999998217000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C63_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9648805399E-07', '4.9648805399E-07', 0, 0, 0, 0];[2.2999998215000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C63_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9647576053E-07', '4.9647576053E-07', 0, 0, 0, 0];[2.2999998217000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C63_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9738845665E-07', '4.9738845665E-07', 0, 0, 0, 0];[2.2999998209000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C6_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9312765587E-07', '4.9312765587E-07', 0, 0, 0, 0];[2.2999998219000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C6_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9285552342E-07', '4.9285552342E-07', 0, 0, 0, 0];[2.2999998204000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C6_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9233696301E-07', '4.9233696301E-07', 0, 0, 0, 0];[2.2999998198, 2.2999999999999998, 0, 0, 0, 0]
