Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.09;CMOS_P;C_F_C52_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9645133456E-07', '4.9645133456E-07', 0, 0, 0, 0];[2.2999998174999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C53_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9163698096E-07', '4.9163698096E-07', 0, 0, 0, 0];[2.2999998211000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C53_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9528983299E-07', '4.9528983299E-07', 0, 0, 0, 0];[2.2999998077999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C54_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9790589947E-07', '4.9790589947E-07', 0, 0, 0, 0];[2.2999998217000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C54_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9654492811E-07', '4.9654492811E-07', 0, 0, 0, 0];[2.2999998198, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C55_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9788578291E-07', '4.9788578291E-07', 0, 0, 0, 0];[2.2999998212000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C55_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9570394208E-07', '4.9570394208E-07', 0, 0, 0, 0];[2.2999998152000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C56_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9784853000E-07', '4.9784853000E-07', 0, 0, 0, 0];[2.2999998218000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C56_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9784479889E-07', '4.9784479889E-07', 0, 0, 0, 0];[2.2999998204000001, 2.2999999999999998, 0, 1.00000128, 0, 0]
slope;1.09;CMOS_P;C_F_C57_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9782729585E-07', '4.9782729585E-07', 0, 0, 0, 0];[2.2999998214000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C57_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9781925155E-07', '4.9781925155E-07', 0, 0, 0, 0];[2.2999998130999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C58_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9780196387E-07', '4.9780196387E-07', 0, 0, 0, 0];[2.2999998218000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C58_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9294915626E-07', '4.9294915626E-07', 0, 0, 0, 0];[2.2999998202, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C59_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9780643422E-07', '4.9780643422E-07', 0, 0, 0, 0];[2.2999998216000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C59_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9039801576E-07', '4.9039801576E-07', 0, 0, 0, 0];[2.2999998142, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C5_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9099436838E-07', '4.9099436838E-07', 0, 0, 0, 0];[2.2999998110000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C5_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998205000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C60_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9790068407E-07', '4.9790068407E-07', 0, 0, 0, 0];[2.2999998219000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C60_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9236855230E-07', '4.9236855230E-07', 0, 0, 0, 0];[2.2999998208000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C61_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9782059033E-07', '4.9782059033E-07', 0, 0, 0, 0];[2.2999998217000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C61_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9563388683E-07', '4.9563388683E-07', 0, 0, 0, 0];[2.2999998180999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C62_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9698314507E-07', '4.9698314507E-07', 0, 0, 0, 0];[2.2999998210000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C62_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9030065239E-07', '4.9030065239E-07', 0, 0, 0, 0];[2.2999998211000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C63_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9811935861E-07', '4.9811935861E-07', 0, 0, 0, 0];[2.2999998218000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C63_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9165559577E-07', '4.9165559577E-07', 0, 0, 0, 0];[2.2999998196, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C6_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9196741421E-07', '4.9196741421E-07', 0, 0, 0, 0];[2.2999998212000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C6_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998218000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C7_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9396715004E-07', '4.9396715004E-07', 0, 0, 0, 0];[2.2999998184999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C7_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998206000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C8_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9159488518E-07', '4.9159488518E-07', 0, 0, 0, 0];[2.2999998219000002, 2.2999999999999998, 0, 1.0000001351000001, 0, 0]
slope;1.09;CMOS_P;C_F_C8_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998217000002, 2.2999999999999998, 0, 1.000001452, 0, 0]
slope;1.09;CMOS_P;C_F_C9_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9179009039E-07', '4.9179009039E-07', 0, 0, 0, 0];[2.2999998169999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;C_F_C9_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998102000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q1;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9568572250E-07', '4.9568572250E-07', 0, 0, 0, 0];[1.0489999999999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q10;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9746017198E-07', '4.9746017198E-07', 0, 0, 0, 0];[2.2998569999999998, 2.2989999999999999, 0, 1.0000011719999999, 0, 0]
slope;1.09;CMOS_P;Q11;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999997589999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q12;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9772820313E-07', '4.9772820313E-07', 0, 0, 0, 0];[2.2999998068999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q13;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9740931828E-07', '4.9740931828E-07', 0, 0, 0, 0];[2.2999997771, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q14;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9600562889E-07', '4.9600562889E-07', 0, 0, 0, 0];[2.2999998154000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q15;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9541517038E-07', '4.9541517038E-07', 0, 0, 0, 0];[2.2999998033, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q16;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9431918997E-07', '4.9431918997E-07', 0, 0, 0, 0];[2.2999997700999999, 2.2999999999999998, 0, 1.0000073899999999, 0, 0]
slope;1.09;CMOS_P;Q17;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9213020939E-07', '4.9213020939E-07', 0, 0, 0, 0];[2.2999996840999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q18;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9080307473E-07', '4.9080307473E-07', 0, 0, 0, 0];[2.2999997776000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q19;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9974097747E-07', '4.9974097747E-07', 0, 0, 0, 0];[2.2999997136000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q2;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9612688709E-07', '4.9612688709E-07', 0, 0, 0, 0];[2.2999874899999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q20;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9724410165E-07', '4.9724410165E-07', 0, 0, 0, 0];[2.2999997923, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q21;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9707869876E-07', '4.9707869876E-07', 0, 0, 0, 0];[2.2999997452000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q22;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9516054679E-07', '4.9516054679E-07', 0, 0, 0, 0];[2.2999997959999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q23;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9311024014E-07', '4.9311024014E-07', 0, 0, 0, 0];[2.2999997568000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q24;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9558793072E-07', '4.9558793072E-07', 0, 0, 0, 0];[2.2999997987, 2.2999999999999998, 0, 1.00001809, 0, 0]
slope;1.09;CMOS_P;Q25;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9479127739E-07', '4.9479127739E-07', 0, 0, 0, 0];[2.2999997806999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q26;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9051809002E-07', '4.9051809002E-07', 0, 0, 0, 0];[2.2999998103000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q27;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9037848476E-07', '4.9037848476E-07', 0, 0, 0, 0];[2.2999997835000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q28;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9950823996E-07', '4.9950823996E-07', 0, 0, 0, 0];[2.2999998119999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q29;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9030956689E-07', '4.9030956689E-07', 0, 0, 0, 0];[2.2999998005000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q3;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9135686096E-07', '4.9135686096E-07', 0, 0, 0, 0];[1.0269999999999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q30;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9220597249E-07', '4.9220597249E-07', 0, 0, 0, 0];[2.2999998175999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q31;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9162245233E-07', '4.9162245233E-07', 0, 0, 0, 0];[2.2999998102000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q33;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.8995575745E-07', '4.8995575745E-07', 0, 0, 0, 0];[2.2999997479999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q34;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9930344213E-07', '4.9930344213E-07', 0, 0, 0, 0];[2.2999997982, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q35;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9076302786E-07', '4.9076302786E-07', 0, 0, 0, 0];[2.299999761, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q36;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9240180634E-07', '4.9240180634E-07', 0, 0, 0, 0];[2.2999998042000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q37;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9368721077E-07', '4.9368721077E-07', 0, 0, 0, 0];[2.2999997751999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q38;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9974564573E-07', '4.9974564573E-07', 0, 0, 0, 0];[2.2999998061000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q39;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9946638866E-07', '4.9946638866E-07', 0, 0, 0, 0];[2.2999997884000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q4;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9644893844E-07', '4.9644893844E-07', 0, 0, 0, 0];[2.2999746600000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q40;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9882120330E-07', '4.9882120330E-07', 0, 0, 0, 0];[2.2999998075999999, 2.2999999999999998, 0, 1.0000109399999999, 0, 0]
slope;1.09;CMOS_P;Q41;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9229129677E-07', '4.9229129677E-07', 0, 0, 0, 0];[2.2999997955000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q42;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9336023797E-07', '4.9336023797E-07', 0, 0, 0, 0];[2.2999998154000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q43;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9240933143E-07', '4.9240933143E-07', 0, 0, 0, 0];[2.2999997967999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q44;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9049111659E-07', '4.9049111659E-07', 0, 0, 0, 0];[2.2999998175999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q45;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9847728857E-07', '4.9847728857E-07', 0, 0, 0, 0];[2.2999998043000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q46;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9330236384E-07', '4.9330236384E-07', 0, 0, 0, 0];[2.2999998141, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q47;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9216246459E-07', '4.9216246459E-07', 0, 0, 0, 0];[2.2999998150000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q48;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9215325614E-07', '4.9215325614E-07', 0, 0, 0, 0];[2.2999997998000001, 2.2999999999999998, 0, 1.000001707, 0, 0]
slope;1.09;CMOS_P;Q49;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9398809316E-07', '4.9398809316E-07', 0, 0, 0, 0];[2.299999771, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q5;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9304051100E-07', '4.9304051100E-07', 0, 0, 0, 0];[1.0800000000000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q50;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9090062262E-07', '4.9090062262E-07', 0, 0, 0, 0];[2.2999998039, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q51;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9121766461E-07', '4.9121766461E-07', 0, 0, 0, 0];[2.2999997807999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q52;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9038361170E-07', '4.9038361170E-07', 0, 0, 0, 0];[2.2999998069999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q53;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.8997838509E-07', '4.8997838509E-07', 0, 0, 0, 0];[2.2999997841000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q54;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9954314826E-07', '4.9954314826E-07', 0, 0, 0, 0];[2.2999998109000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q55;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9838268657E-07', '4.9838268657E-07', 0, 0, 0, 0];[2.2999998085, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q56;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9830308876E-07', '4.9830308876E-07', 0, 0, 0, 0];[2.2999998123999998, 2.2999999999999998, 0, 1.000006291, 0, 0]
slope;1.09;CMOS_P;Q57;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9963744933E-07', '4.9963744933E-07', 0, 0, 0, 0];[2.2999998000000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q58;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9009167932E-07', '4.9009167932E-07', 0, 0, 0, 0];[2.2999998143, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q59;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9891820462E-07', '4.9891820462E-07', 0, 0, 0, 0];[2.2999998107000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q6;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9370982561E-07', '4.9370982561E-07', 0, 0, 0, 0];[2.2999751599999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q60;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9817212967E-07', '4.9817212967E-07', 0, 0, 0, 0];[2.2999998169000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q61;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9813702230E-07', '4.9813702230E-07', 0, 0, 0, 0];[2.2999998108000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q62;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9667930515E-07', '4.9667930515E-07', 0, 0, 0, 0];[2.2999998197, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q63;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9778426060E-07', '4.9778426060E-07', 0, 0, 0, 0];[2.2999998154000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q7;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9409526365E-07', '4.9409526365E-07', 0, 0, 0, 0];[1.0940000000000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_P;Q8;1;[1, 1, 1, 1, 0, 0];['0.0000000000E00', '0.0000000000E00', '3.4363143310E-09', '3.1100065495E-09', 0, 0];['4.9844879287E-07', '4.9844879287E-07', '1.5515802451E-08', '1.5163724683E-08', 0, 0];[2.29994575, 1.0606899999999999, 1.073, 1.03579, 0, 0]
slope;1.09;CMOS_P;Q9;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9048452166E-07', '4.9048452166E-07', 0, 0, 0, 0];[1.014, 2.2999999999999998, 0, 0, 0, 0]
